Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
1.193473825021149,-0.16287448470404076,-0.949439131024891,-0.4437891735876062,-0.5601779398988714,-0.9363864310755726,0.6243735056714181,0.9836195951384651,0.0
-1.027330188219217,0.5427789217809852,1.0479665557703552,0.2780714211920562,1.2999700172945687,1.5074481984562842,-1.387600220475253,-1.1191500058214254,1.0
1.043299112377961,1.9901780012698582,-0.7415415684093749,-0.7339444507938302,3.4546201789563318,2.3656318124074796,-1.7710746322675677,-1.2162160618584243,0.0
0.9083964044103512,0.530405498436004,-0.7775053366872665,-0.6320362195805206,-0.6935134036260697,-0.996392794687337,1.7171443078728899,2.1716717805324954,0.0
0.3016523853201825,0.18525060623513656,-0.4426166283015885,-0.534506380584447,-0.6876924830450872,-0.8785446908676773,1.9464175486399482,2.2369375374442084,0.0
0.9462582493352227,0.935107494386266,-0.7204494799948226,-0.6944866751054588,-0.6138395522152625,-0.9303251878653267,0.9377093427097601,1.163712266202967,0.0
0.25965437246234174,0.46259688240194125,-0.6305550864621241,-0.5760871198212113,-0.5174305537941981,-0.6487990792479487,0.11459490361097927,-0.07989775027597405,0.0
0.4766441055611855,0.11583770953907152,-0.7477464266812003,-0.5136480415131122,-0.584007333816211,-0.8085678999447432,0.5763700157571622,0.4931924047787277,0.0
1.091342293753218,0.7003578534832033,-0.8372275345829003,-0.5955019119708442,-0.6106562362368447,-0.9275501555331854,1.0434773570097717,1.2759759464733815,0.0
-0.20677810367094998,0.27855570525294615,-0.22082134783529403,-0.48876204097303083,-0.5489908580536162,-0.6598666447956172,0.6434694632888625,0.4654244676111656,0.0
-0.45940251434614343,0.027238687119183466,-0.2154873934458546,-0.4046730819992421,-0.5477175316187378,-0.4975291521523935,0.4174454532082078,0.08967006303115621,0.0
-0.024786714620306814,-0.1777658029694418,-0.5392178412912652,-0.41255718518374723,-0.5846439970336502,-0.5838795879530618,0.6222178441603059,0.3208804408111324,0.0
-2.474352631230275,-1.2353787619051806,2.949026677544179,3.244810243151049,0.8439372649363334,1.0960856264074819,-1.2761563623935572,-1.0813379136639527,1.0
-0.33277214224447216,0.045754350864421554,-0.3247345921136314,-0.49839888759735274,0.01582034938178761,0.23441078939611626,-0.8773684624852566,-0.899508431390612,0.0
1.038208444152768,0.9152655894608055,-1.0152313352153355,-0.6545681652726905,-0.40237641903689414,-0.4084555055586672,-0.07075398591669532,-0.25936813895107846,0.0
-1.208685243741711,-1.4366798039895552,0.5942300815501965,0.5824220006241746,-0.5718197811696147,-0.8238350111567151,0.6038313999824848,0.6046266780823492,0.0
0.9647119216515467,0.1389800414666345,-0.8357053283907726,-0.5419877777869027,-0.4375747985914398,-0.49961360839061547,-0.14713444372457737,-0.34441081466629414,0.0
1.3111955277287328,0.1024787063520556,-0.8628756291097669,-0.6089093807259894,-0.580005450828403,-0.7765483338329715,0.9639399187396965,0.999974298351975,0.0
1.2831968524901722,0.5394538377643191,-0.7447286869795561,-0.6818395405381371,0.3176896560643948,0.7026371716692488,-1.0748357329299327,-1.0114859387825406,0.0
0.20906585697448815,0.09694268141721493,-0.4473494159946614,-0.5284294761283445,1.4816918838066933,1.844903583661503,-1.4504402699573566,-1.1487947047608218,0.0
1.2615615125331028,1.5051386512513079,-0.8005073913189489,-0.7600994225980868,0.36998698999554275,0.5488786156568909,-1.1293802737627863,-1.016047721490262,0.0
0.6242734840917772,-0.03187541204911431,-0.5695256406358735,-0.5423385176469607,-0.5777316537009618,-0.841128954172055,0.6454831542944003,0.6672409618202623,0.0
2.1037489370384392,0.37069725350297866,-1.0709394525164277,-0.5998038968533096,0.4431123065277912,0.8848421119327557,-1.1012702461443475,-1.0209903171550956,0.0
1.702858814304505,1.6809467515106187,-1.1578022623588835,-0.6749373899419321,-0.34444006809915784,-0.1750129571120294,-0.39376239615835806,-0.6153981568508882,0.0
0.467099102638949,-0.8187300264802945,-0.5806800852269618,-0.35697030415227005,2.7192741862013876,2.4014116642425836,-1.7065946590593082,-1.2107150870729997,0.0
-1.034329857028857,-0.47687670525213816,-0.028136147983741113,-0.19730936668709323,-0.20355559782183183,0.0803329814775457,-0.6225830890694122,-0.7797102712950332,0.0
-0.46449318257133626,-1.4108563404948669,-0.12340360308234699,0.0608333892887087,-0.5969225015218328,-0.8992454654472853,0.7539186816550335,0.8837962240426693,0.0
0.6538629931507104,0.5970747868507824,-0.6723267179314527,-0.649239842220112,-0.6285737576228373,-1.0171960710348331,1.3341538590113422,2.031629317722559,0.0
-0.49694619250694044,-0.4333300437541063,-0.06025474241218628,-0.2514081366852618,-0.4458514200918145,-0.61495760581679,-0.12221630567264385,-0.2619420313959818,0.0
0.6459088240488466,0.09891740410933957,-0.22944194487485872,-0.527662663330647,-0.5244338489684727,-0.7700727227330568,0.30108292521279334,0.2547717407314032,0.0
0.3417413975935759,-0.21094612585360756,-0.6483572880967836,-0.5376158132117049,-0.6661368862551889,-0.7468250315078309,1.2253291834148412,0.9865919164511587,0.0
0.41714692067924447,-0.35341018901723487,-0.8426890791866072,-0.40361096440841276,-0.5680907539241226,-0.7170230467085537,0.3899952255421466,0.2146687141702315,0.0
0.3640130710787945,-1.2741367436995978,-0.3679099955469889,-0.2063804563821914,-0.6714120955690968,-0.976815829060901,1.5341566099526325,1.9231242129214026,0.0
-0.05946689190443287,1.1343524514049304,-0.5290129056978622,-0.6294204198390766,-0.5130648633312667,-0.5159374920166541,0.3461044949952593,0.06149945805274786,0.0
0.2536092039449253,-0.04968395369347517,-0.5519857196162697,-0.48371718450833123,-0.5801873546203541,-0.7227576299948376,0.5587974933171816,0.40170945899279764,0.0
0.3379233964246813,1.0669762921570336,-0.8478851196722429,-0.63096779706909,-0.059214955932550904,0.3442747317856876,-0.659236518920364,-0.7921142753768351,0.0
0.4540542653118924,-0.886145559854429,-0.5233866839792165,-0.3613902414198683,-0.4199301328389846,-0.5555487663084293,-0.03573292380630855,-0.1898157072404058,0.0
0.8355362154372791,1.2413184151480159,-0.7002013890101854,-0.6493683526351369,-0.6569507457950593,-0.800997393085399,1.3178006704280623,1.2382959160730425,0.0
0.9080782376462767,0.6924631593545015,-0.7363055269213372,-0.665958748213049,-0.600833432559276,-0.8090435755888039,0.7609894474032534,0.6615661739081216,0.0
0.716541845673397,1.3344242276185307,-0.6521203514289667,-0.6838493845342274,-0.2207455041487988,0.09225049338909296,-0.5282283405116569,-0.7151282281542575,0.0
-0.36077081748303264,-0.7930896950447852,-0.057529325044421355,-0.25771311252542894,-0.5495365693206907,-0.9021364500865854,0.43224992817185454,0.6605553179833571,0.0
-0.9255168237153606,-1.6777792511909062,0.17137719559007486,0.5278379106226813,-0.47004462159305604,-0.5040294922592853,0.3252250273813148,0.1088113113800491,0.0
-0.43935800820944676,-1.2386918911948666,-0.15821349135463592,-0.06870759452148445,-0.5820973442726718,-0.8230515769962131,0.7919109554409077,0.8205464250482605,0.0
0.03916480495867793,-0.5137530754466458,-0.1451049519016903,-0.27293131842962026,-0.5036058672375997,-0.6574140752312376,0.1415906989797854,-0.020670861253814777,0.0
1.1562483136244264,1.7104422311294802,-0.637409046856777,-0.7699245711730044,-0.5199772066639551,-0.6422618868003228,0.503800667745981,0.34634727387811637,0.0
1.1718384850640795,1.1519398571315365,-0.6443528356118529,-0.7463923646195028,-0.5473537240348358,-0.6858773870654203,0.7075623122907453,0.5689247947653209,0.0
0.35860423608952713,0.6290892320092164,-0.40309786790961116,-0.5916925033169941,-0.040024108220458425,0.3304327619970866,-0.7502684521711792,-0.84445212527934,0.0
0.5724123015476253,1.2419608334596162,-0.5915329529479634,-0.6671605381749387,-0.566635523697293,-0.5372616412539736,0.759328013808606,0.496504492258209,0.0
0.5090971154967897,0.43086775880832684,-0.4353626108997584,-0.5007267256155915,-0.4118354150217825,-0.3901392369486,-0.26229850105528674,-0.4741379030385468,0.0
0.8733980603621506,1.1391732481224524,-0.5312233097299787,-0.6780326236135098,1.6779660525871125,1.5627824571296354,-1.5302107770454068,-1.1620501305861473,0.0
1.4282808969081675,1.7733373950692481,-1.127971674388505,-0.7048982960451105,0.2996811827280375,0.5956325376179893,-1.1239344448430748,-1.0288719203447234,0.0
-0.11960041031452301,0.31428875095404435,-0.3237280455620585,-0.5152185097353617,-0.6410341659029708,-0.5837841662614958,1.1221926051005053,0.7897830465890209,0.0
1.6869504761007774,0.60617055335902,-0.9284457324527444,-0.6475483444652365,-0.5727293000205912,-0.6465017031778688,0.42025187664193087,0.16130299641020812,0.0
0.38310307692326756,0.5926427840739014,-0.5651885932290894,-0.5045263578412773,-0.24148253403808548,0.11510385573689733,-0.40841602718961123,-0.6350359307091646,0.0
0.04489180671201985,0.3764530534519289,-0.395524415453908,-0.6091088577305,-0.523251474483959,-0.6973704340733616,0.3492213852205842,0.2205234826274238,0.0
-0.38049715685565483,-0.36053306974113475,-0.314647405481778,-0.30601403551047424,-0.49132736274941724,-0.7042093641316315,0.09208332149177395,-0.0011746038620992932,0.0
-1.3365882828996805,-0.5748720884550355,0.7880554996217323,0.5068122566748942,-0.5273443093133531,-0.40430816619335214,0.5051163455917582,0.17470328544936495,1.0
0.06429997932056745,0.2862704261171706,-0.19814019161096869,-0.44054413633510886,-0.5549027305849634,-0.8216012013754925,0.5768961618219386,0.5635521555530714,0.0
0.03821030466645428,0.09781372685929912,-0.6753922417967074,-0.5802280340989484,-0.5936482337018288,-0.9031059443790764,0.7476163643046336,0.9106380185699171,0.0
0.30197055208425705,0.837968565927994,-0.4827643659817132,-0.6279859696794831,-0.5549027305849634,-0.7815859829142293,0.36027614296347005,0.2598816465202239,0.0
1.0232546062412642,-0.3061114896363886,-0.8030027527884356,-0.5122300280534523,-0.2483039254204091,0.0721602747246869,-0.49487195618722146,-0.7022596592857286,0.0
0.7219506806626643,0.6641591945762674,-0.3682052308366679,-0.5580121399564373,-0.30414838291387675,-0.11214223264063528,-0.384748417260309,-0.5968735465899052,0.0
0.26410870715938545,-0.2186999898650104,-0.5401190000355818,-0.4115795087683952,-0.6751411228145889,-0.8627983015966775,1.4502755778355365,1.4066041926074238,0.0
0.6306368193732682,1.0732188835944758,-0.5934877491193996,-0.5823911247098702,-0.624480922793443,-0.9517382598720973,1.2270664208359945,1.5690808840543753,0.0
0.9246229093781533,2.301658893425036,-0.9066887257800577,-0.7926012632408914,-0.59592203082927,-0.8948773615947189,1.0041369282591979,1.2155425880082713,0.0
-1.4151754736260946,-0.5491020232610822,1.6832680084708695,1.2542449436993968,2.204031756688094,2.4323513118219724,-1.5332517689442222,-1.1716000508110063,1.0
0.1613408423633055,1.3309599943254222,-0.4771703346019242,-0.667245870575701,-0.3317977560270733,-0.1347952777418416,-0.3155811005738845,-0.5540597426796047,0.0
1.0356631100401716,1.7077131963782908,-0.8977551086065915,-0.7764105016227929,-0.1294298113584698,0.12447521372912279,-0.6836152858481782,-0.7944052725996186,0.0
0.7391316859226901,0.6759170696533059,-0.5322092788042511,-0.579021274061229,-0.7193437390373133,-1.0007075175806603,2.180150683111535,2.766199332962772,0.0
0.027074467923844995,1.5594344929110655,-0.3869865133562556,-0.6728635126904409,-0.5402594770189749,-0.6582949308466632,0.37246316145669595,0.18234900179886923,0.0
-0.5052185283728788,-1.6537489639691918,0.061521035605415914,0.2182600366390107,-0.6171138200352665,-1.0349386731259604,1.3592034969066744,2.2408026127846576,0.0
0.9809384266193488,0.9639085245391167,-0.7600528261143414,-0.6374833244556938,-0.16535580608081946,0.2326843080914406,-0.5827750168593,-0.7580844617282526,0.0
0.3627404040224963,0.335656448920807,-0.5855322640002549,-0.5893131988893437,-0.5944668006024405,-0.882666707102374,1.0509009715659638,1.2250430127803476,0.0
0.6793163342766745,-0.7963090998992141,-0.6761277333419738,-0.43914453763993655,-0.04529931753436639,0.18429189688375888,-0.7562513517884492,-0.8241027826994458,0.0
1.572410441033939,-0.9893339313152772,-1.20510611026909,-0.36746489531857435,-0.5402594770189749,-0.8121333452285967,0.3886463757244785,0.3776428137212556,0.0
0.4419639282770595,0.4891453111298273,-0.5115523988206211,-0.5907098588189682,-0.5933753779595131,-0.9287762643016146,0.7880465899509393,1.0394822329641968,0.0
-1.8415189374859928,-0.9935866865389131,2.0934816388038007,2.004136490248469,2.5042639293519207,2.062486832788876,-1.6003628937116758,-1.1758379237565522,1.0
-0.5204905330484573,-0.012178332554408458,-0.3566155835443105,-0.47207127976069413,-0.5850987564591384,-0.8084266998532077,0.9185452731337584,0.9987847628223587,0.0
0.7442223541478828,0.3042828364339464,-0.9629677491859324,-0.6459646878171905,-0.6262090085450314,-1.007520325961672,1.375413261660794,2.021426780384342,0.0
0.7941745361075874,2.0049754031376756,-0.7682121654266648,-0.7513495031609365,0.07584859365501419,0.12283328819985855,-0.8127357272415873,-0.8365480770459693,0.0
1.1552938133322028,-0.5140045164412288,-1.1079247274709778,-0.3972853243853075,-0.6276642387718607,-0.9370185811000367,1.4311765495856186,1.7584551202848069,0.0
0.4690081032233963,0.9119985826314914,-0.6917107932230482,-0.705572054103084,-0.39473646064518025,-0.29614192654980076,0.09961761994937075,-0.17667350476112004,0.0
1.1960191591337452,1.0353618371809323,-1.0247544729916223,-0.5729847711536536,-0.5376218723076318,-0.7817817762983837,0.3618101624501737,0.28498060255259133,0.0
1.381192215825134,0.8712352562522492,-1.2427503389125614,-0.5357788774561228,-0.6662278380967751,-0.9510923128391702,1.3443085977924187,1.5871798425550776,0.0
0.3652857381350927,0.015315680742886396,-0.43331012528340396,-0.5215228124584127,-0.6053810268141583,-0.8939369367467823,0.7583353131960983,0.8716569975267289,0.0
0.6284096520247463,0.6388306505358816,-0.3678994839248205,-0.6699268103433709,-0.6697749616590948,-1.0221588401567756,1.8767181722267503,2.6023549711721294,0.0
1.7474021612749422,-0.6742675418609387,-1.0074417396057938,-0.3674265216634908,-0.5931934742763406,-0.9149334014747756,0.8055499013293782,1.0288922333629118,0.0
0.8784887285873434,1.222651719190142,-0.6929228544213614,-0.6618238387436289,-0.31460784970010636,-0.17673879673846904,-0.25867578875127717,-0.4902907183919372,0.0
1.0292997747586805,1.0682941962417563,-0.5752050873970196,-0.6584003898633053,-0.5564489126533791,-0.7707837473028137,0.5218537915724794,0.4378181893721456,0.0
0.6096378129443478,0.5110795929253316,-0.2782078891831403,-0.5240616234331269,-0.6031981816370819,-0.9346562726272808,0.8120844613947795,1.0761880177163106,0.0
-0.08714740037891881,-0.9229990771681048,-0.03565994840881801,-0.2187907633482092,-0.40155785202750394,-0.22045649059297506,-0.1379145295537362,-0.4133277042172226,0.0
-0.5300355359706937,-0.18011818266594998,-0.5209707400898846,-0.4057342605290525,-0.709339031676572,-0.9535883905348034,1.7579154574149347,1.9732378888980537,0.0
0.8883518982736545,0.2589479584700342,-0.6669995657865561,-0.6086618914507029,-0.5434427929973926,-0.39348931673571147,0.43372565350921033,0.050600525088648415,0.0
-0.5624885459062979,-0.8436563548238993,-0.14475003997975738,-0.16205484264118983,-0.2201997928817243,-0.18634374845952148,-0.6815215521042033,-0.7708977254211632,0.0
-0.7362075990910028,-1.9327928176098625,0.15569707652595882,0.5907126545878606,-0.2222007343756283,0.15647395648662651,-0.4296302792872891,-0.6528400923270021,0.0
1.1304768057343877,0.2311876965476632,-1.0398440469908856,-0.4746957309363408,-0.6308475547502785,-0.6801472899684595,1.2242680070496448,1.112399372890227,0.0
1.0464807800187064,0.6732747566141406,-0.6340217215907857,-0.76883664193256,-0.39473646064518025,-0.07948540345905189,0.0020370205002476585,-0.3281334811593276,0.0
-1.3699957931275084,-1.8120629319037207,1.946354257489041,2.164895718800525,0.886502746378828,1.491417752002495,-1.1947867839927202,-1.0591524554459242,1.0
0.37323990723695644,0.2385885106278283,-0.6004412714097092,-0.4970242497590955,-0.5572674795539908,-0.5802268639300409,0.6607727348359178,0.39836701960490645,0.0
-1.9951934845340011,-1.7245347143560155,2.3205004013578314,2.726625846174999,1.08550547149462,1.3689683730344668,-1.2382549951406643,-1.0666732257961322,1.0
0.5243691201723681,0.9253897824265496,-0.6477086798700811,-0.6733522651924266,0.15497673379874682,0.6683020179303,-0.918032740552517,-0.9442914419303866,0.0
0.8294910469198625,1.8680313836550664,-0.6337708670505846,-0.7611907607040616,0.642024078714212,1.0805713480265753,-1.202150832973044,-1.0632240609701276,0.0
0.3503319002235888,0.9279687447767349,-0.5543816715988807,-0.47907819232308024,-0.6835996482156932,-0.901707489112182,1.5692817085376922,1.7094469946224782,0.0
-0.4616296816946653,1.3252196231533555,0.4520973101712915,-0.3369256771143801,-0.4966025720633251,-0.6314966406350969,0.290992805904843,0.17390177143408964,0.0
0.8908972323862508,0.8884864563515725,-0.7794925993668543,-0.6861823919438548,-0.2664943024399389,0.016163327330609965,-0.4374433888881865,-0.6474964734805183,0.0
